16,0535	-22,0397
16,0648	-21,9949
16,076	-21,955
16,0873	-21,9123
16,0985	-21,866
16,1098	-21,8228
16,1211	-21,7788
16,1323	-21,7372
16,1436	-21,691
16,1548	-21,6439
16,1661	-21,5929
16,1773	-21,5458
16,1886	-21,5034
16,1999	-21,4589
16,2111	-21,4167
16,2224	-21,3733
16,2336	-21,3364
16,2449	-21,302
16,2561	-21,2736
16,2674	-21,2427
16,2786	-21,2085
16,2899	-21,1775
16,3011	-21,1448
16,3124	-21,1134
16,3237	-21,0749
16,3349	-21,0328
16,3462	-20,9833
16,3574	-20,9342
16,3687	-20,8859
16,3799	-20,832
16,3912	-20,7771
16,4025	-20,7186
16,4137	-20,6647
16,425	-20,6163
16,4362	-20,5667
16,4475	-20,5201
16,4587	-20,4727
16,47	-20,4321
16,4812	-20,394
16,4925	-20,3617
16,5038	-20,3274
16,515	-20,2939
16,5263	-20,257
16,5375	-20,2236
16,5488	-20,1935
16,56	-20,159
16,5713	-20,1239
16,5825	-20,0847
16,5938	-20,0489
16,6051	-20,0205
16,6163	-19,9814
16,6276	-19,9463
16,6388	-19,9118
16,6501	-19,874
16,6613	-19,8473
16,6726	-19,8097
16,6838	-19,7755
16,6951	-19,7407
16,7064	-19,7015
16,7176	-19,6647
16,7289	-19,6302
16,7401	-19,591
16,7514	-19,5506
16,7626	-19,5057
16,7739	-19,4637
16,7851	-19,4281
16,7964	-19,3822
16,8077	-19,3401
16,8189	-19,2987
16,8302	-19,2548
16,8414	-19,2222
16,8527	-19,1808
16,8639	-19,144
16,8752	-19,1086
16,8864	-19,0711
16,8977	-19,0449
16,909	-19,0099
16,9202	-18,9795
16,9315	-18,9505
16,9427	-18,9227
16,954	-18,8929
16,9652	-18,8746
16,9765	-18,8474
16,9877	-18,8247
16,999	-18,8027
17,0103	-18,7778
17,0215	-18,7627
17,0328	-18,737
17,044	-18,7135
17,0553	-18,6884
17,0665	-18,6582
17,0778	-18,6354
17,089	-18,6039
17,1003	-18,567
17,1116	-18,5314
17,1228	-18,4942
17,1341	-18,459
17,1453	-18,4201
17,1566	-18,3781
17,1678	-18,3399
17,1791	-18,3027
17,1903	-18,2637
17,2016	-18,2353
17,2129	-18,1992
17,2241	-18,1674
17,2354	-18,1366
17,2466	-18,1065
17,2579	-18,0796
17,2691	-18,0497
17,2804	-18,0166
17,2916	-17,9862
17,3029	-17,9557
17,3142	-17,9281
17,3254	-17,898
17,3367	-17,8657
17,3479	-17,8375
17,3592	-17,8109
17,3704	-17,7889
17,3817	-17,7656
17,3929	-17,744
17,4042	-17,7208
17,4155	-17,7013
17,4267	-17,682
17,438	-17,665
17,4492	-17,6438
17,4605	-17,6179
17,4717	-17,5923
17,483	-17,5639
17,4942	-17,5352
17,5055	-17,5008
17,5168	-17,4613
17,528	-17,4228
17,5393	-17,3832
17,5505	-17,3461
17,5618	-17,3072
17,573	-17,2698
17,5843	-17,2321
17,5955	-17,1998
17,6068	-17,173
17,6181	-17,1465
17,6293	-17,1228
17,6406	-17,0989
17,6518	-17,0796
17,6631	-17,0617
17,6743	-17,0473
17,6856	-17,0308
17,6968	-17,0143
17,7081	-16,9949
17,7194	-16,9777
17,7306	-16,9624
17,7419	-16,944
17,7531	-16,9251
17,7644	-16,9033
17,7756	-16,8838
17,7869	-16,8666
17,7981	-16,8466
17,8094	-16,8265
17,8207	-16,8036
17,8319	-16,7826
17,8432	-16,7656
17,8544	-16,7406
17,8657	-16,7169
17,8769	-16,6921
17,8882	-16,664
17,8994	-16,6373
17,9107	-16,6124
17,922	-16,5849
17,9332	-16,5575
17,9445	-16,5283
17,9557	-16,5022
17,967	-16,4793
17,9782	-16,4554
17,9895	-16,4327
18,0007	-16,4113
18,012	-16,3888
18,0233	-16,374
18,0345	-16,3533
18,0458	-16,3355
18,057	-16,3181
18,0683	-16,2987
18,0795	-16,2861
18,0908	-16,2669
18,1021	-16,2501
18,1133	-16,2334
18,1246	-16,2146
18,1358	-16,1983
18,1471	-16,1864
18,1583	-16,1683
18,1696	-16,1523
18,1808	-16,1362
18,1921	-16,1176
18,2034	-16,1047
18,2146	-16,0846
18,2259	-16,0654
18,2371	-16,0449
18,2484	-16,021
18,2596	-16,002
18,2709	-15,9758
18,2821	-15,9508
18,2934	-15,9253
18,3047	-15,8999
18,3159	-15,8768
18,3272	-15,8525
18,3384	-15,8272
18,3497	-15,8051
18,3609	-15,7843
18,3722	-15,7629
18,3834	-15,7484
18,3947	-15,7291
18,406	-15,7123
18,4172	-15,6958
18,4285	-15,6776
18,4397	-15,6649
18,451	-15,6482
18,4622	-15,6292
18,4735	-15,612
18,4847	-15,5946
18,496	-15,5792
18,5073	-15,5623
18,5185	-15,544
18,5298	-15,5281
18,541	-15,5129
18,5523	-15,5001
18,5635	-15,4859
18,5748	-15,4701
18,586	-15,456
18,5973	-15,4414
18,6086	-15,4262
18,6198	-15,4118
18,6311	-15,3946
18,6423	-15,3745
18,6536	-15,3552
18,6648	-15,335
18,6761	-15,3161
18,6873	-15,2953
18,6986	-15,2731
18,7099	-15,2532
18,7211	-15,2343
18,7324	-15,2181
18,7436	-15,2016
18,7549	-15,1863
18,7661	-15,1705
18,7774	-15,1572
18,7886	-15,1445
18,7999	-15,1338
18,8112	-15,1215
18,8224	-15,1075
18,8337	-15,0947
18,8449	-15,0816
18,8562	-15,0697
18,8674	-15,056
18,8787	-15,0422
18,8899	-15,0285
18,9012	-15,0118
18,9125	-15,0017
18,9237	-14,9889
18,935	-14,9764
18,9462	-14,9642
18,9575	-14,949
18,9687	-14,9397
18,98	-14,9271
18,9912	-14,9139
19,0025	-14,9
19,0138	-14,8853
19,025	-14,8668
19,0363	-14,8535
19,0475	-14,8367
19,0588	-14,8197
19,07	-14,8026
19,0813	-14,7828
19,0925	-14,7693
19,1038	-14,7536
19,1151	-14,7386
19,1263	-14,7243
19,1376	-14,7107
19,1488	-14,6976
19,1601	-14,6847
19,1713	-14,672
19,1826	-14,6592
19,1938	-14,6463
19,2051	-14,6332
19,2164	-14,62
19,2276	-14,6068
19,2389	-14,5937
19,2501	-14,581
19,2614	-14,5663
19,2726	-14,5578
19,2839	-14,5475
19,2951	-14,5383
19,3064	-14,5299
19,3177	-14,5222
19,3289	-14,515
19,3402	-14,5077
19,3514	-14,5
19,3627	-14,4915
19,3739	-14,4818
19,3852	-14,4708
19,3964	-14,4584
19,4077	-14,4445
19,419	-14,4294
19,4302	-14,4134
19,4415	-14,3968
19,4527	-14,3801
19,464	-14,3637
19,4752	-14,3481
19,4865	-14,3334
19,4977	-14,32
19,509	-14,3078
19,5203	-14,2969
19,5315	-14,287
19,5428	-14,2781
19,554	-14,2697
19,5653	-14,2617
19,5765	-14,2538
19,5878	-14,2459
19,599	-14,2379
19,6103	-14,2299
19,6216	-14,222
19,6328	-14,2144
19,6441	-14,2072
19,6553	-14,2007
19,6666	-14,1951
19,6778	-14,1903
19,6891	-14,1864
19,7003	-14,1831
19,7116	-14,1803
19,7229	-14,1776
19,7341	-14,1747
19,7454	-14,1713
19,7566	-14,1669
19,7679	-14,1613
19,7791	-14,1543
19,7904	-14,1459
19,8017	-14,1362
19,8129	-14,1252
19,8242	-14,1133
19,8354	-14,1008
19,8467	-14,088
19,8579	-14,0753
19,8692	-14,0629
19,8804	-14,0512
19,8917	-14,0402
19,903	-14,03
19,9142	-14,0225
19,9255	-14,0118
19,9367	-14,0038
19,948	-13,9962
19,9592	-13,989
19,9705	-13,9822
19,9817	-13,9757
19,993	-13,9696
20,0043	-13,9639
20,0155	-13,9586
20,0268	-13,9539
20,038	-13,9515
20,0493	-13,9459
20,0605	-13,9426
20,0718	-13,9395
20,083	-13,9365
20,0943	-13,9352
20,1056	-13,9298
20,1168	-13,9256
20,1281	-13,9206
20,1393	-13,9146
20,1506	-13,9092
20,1618	-13,8993
20,1731	-13,8901
20,1843	-13,8801
20,1956	-13,8694
20,2069	-13,8584
20,2181	-13,8489
20,2294	-13,8362
20,2406	-13,8254
20,2519	-13,8152
20,2631	-13,8054
20,2744	-13,7978
20,2856	-13,7875
20,2969	-13,7793
20,3082	-13,7714
20,3194	-13,7638
20,3307	-13,7581
20,3419	-13,7494
20,3532	-13,7426
20,3644	-13,7361
20,3757	-13,7301
20,3869	-13,7261
20,3982	-13,7211
20,4095	-13,7152
20,4207	-13,7115
20,432	-13,7083
20,4432	-13,7055
20,4545	-13,7045
20,4657	-13,7006
20,477	-13,698
20,4882	-13,6952
20,4995	-13,6918
20,5108	-13,6893
20,522	-13,6846
20,5333	-13,6778
20,5445	-13,6718
20,5558	-13,6652
20,567	-13,6595
20,5783	-13,6522
20,5895	-13,6433
20,6008	-13,6356
20,6121	-13,628
20,6233	-13,6217
20,6346	-13,6141
20,6458	-13,6052
20,6571	-13,5975
20,6683	-13,5899
20,6796	-13,5823
20,6908	-13,5761
20,7021	-13,5688
20,7134	-13,5608
20,7246	-13,5546
20,7359	-13,5494
20,7471	-13,5464
20,7584	-13,5435
20,7696	-13,5405
20,7809	-13,5401
20,7921	-13,5408
20,8034	-13,5436
20,8147	-13,5457
20,8259	-13,5478
20,8372	-13,5485
20,8484	-13,5496
20,8597	-13,5508
20,8709	-13,5494
20,8822	-13,5466
20,8934	-13,5411
20,9047	-13,5355
20,916	-13,5289
20,9272	-13,5229
20,9385	-13,5156
20,9497	-13,5074
20,961	-13,501
20,9722	-13,4955
20,9835	-13,4921
20,9947	-13,4886
21,006	-13,486
21,0173	-13,4829
21,0285	-13,4811
21,0398	-13,4803
21,051	-13,4778
21,0623	-13,4746
21,0735	-13,4694
21,0848	-13,4642
21,096	-13,4593
21,1073	-13,4527
21,1186	-13,4458
21,1298	-13,4391
21,1411	-13,432
21,1523	-13,4269
21,1636	-13,4241
21,1748	-13,4216
21,1861	-13,4205
21,1973	-13,4196
21,2086	-13,4205
21,2199	-13,4228
21,2311	-13,4241
21,2424	-13,4248
21,2536	-13,4237
21,2649	-13,4223
21,2761	-13,4204
21,2874	-13,4162
21,2986	-13,4108
21,3099	-13,4046
21,3212	-13,397
21,3324	-13,3911
21,3437	-13,3848
21,3549	-13,3793
21,3662	-13,3748
21,3774	-13,3707
21,3887	-13,3685
21,4	-13,3681
21,4112	-13,3676
21,4225	-13,3674
21,4337	-13,3672
21,445	-13,3657
21,4562	-13,3652
21,4675	-13,3632
21,4787	-13,3603
21,49	-13,3569
21,5012	-13,3523
21,5125	-13,3491
21,5238	-13,3456
21,535	-13,3426
21,5463	-13,3407
21,5575	-13,339
21,5688	-13,34
21,58	-13,3412
21,5913	-13,3433
21,6026	-13,3458
21,6138	-13,3484
21,6251	-13,35
21,6363	-13,3524
21,6476	-13,3532
21,6588	-13,353
21,6701	-13,3519
21,6813	-13,3493
21,6926	-13,3475
21,7039	-13,345
21,7151	-13,3428
21,7264	-13,3413
21,7376	-13,3406
21,7489	-13,3411
21,7601	-13,3427
21,7714	-13,3453
21,7826	-13,3485
21,7939	-13,3519
21,8052	-13,3551
21,8164	-13,3575
21,8277	-13,3589
21,8389	-13,3588
21,8502	-13,3571
21,8614	-13,3534
21,8727	-13,3496
21,8839	-13,3445
21,8952	-13,3391
21,9065	-13,334
21,9177	-13,33
21,929	-13,3275
21,9402	-13,327
21,9515	-13,3285
21,9627	-13,3323
21,974	-13,338
21,9852	-13,3451
21,9965	-13,3531
22,0078	-13,3612
22,019	-13,3688
22,0303	-13,375
22,0415	-13,3794
22,0528	-13,3814
22,064	-13,381
22,0753	-13,3781
22,0865	-13,3731
22,0978	-13,3666
22,099	-12,6147
22,1081	-12,6434
22,1091	-13,359
22,1171	-12,672
22,1203	-13,3513
22,1261	-12,7043
22,1316	-13,3441
22,1351	-12,7428
22,1428	-13,3381
22,1441	-12,7893
22,1531	-12,8431
22,1541	-13,3339
22,1621	-12,9033
22,1653	-13,3319
22,1711	-12,9668
22,1766	-13,3323
22,1801	-13,0313
22,1878	-13,335
22,1891	-13,0927
22,1981	-13,1485
22,1991	-13,3398
22,2071	-13,1956
22,2104	-13,3463
22,2161	-13,2331
22,2216	-13,354
22,2251	-13,2604
22,2329	-13,3622
22,2341	-13,2778
22,2431	-13,2879
22,2441	-13,3703
22,2521	-13,2923
22,2554	-13,3778
22,2611	-13,2946
22,2666	-13,3842
22,2701	-13,2968
22,2779	-13,3892
22,2791	-13,3021
22,2881	-13,312
22,2891	-13,3927
22,2971	-13,3266
22,3004	-13,3946
22,3062	-13,3469
22,3117	-13,3952
22,3152	-13,3716
22,3229	-13,3949
22,3242	-13,3999
22,3332	-13,4291
22,3342	-13,3941
22,3422	-13,4577
22,3454	-13,3932
22,3512	-13,4829
22,3567	-13,3927
22,3602	-13,5034
22,3679	-13,3931
22,3692	-13,5174
22,3782	-13,524
22,3792	-13,3946
22,3872	-13,5239
22,3904	-13,3975
22,3962	-13,517
22,4017	-13,4018
22,4052	-13,5054
22,413	-13,4074
22,4142	-13,4901
22,4232	-13,4735
22,4242	-13,4141
22,4322	-13,4567
22,4355	-13,4214
22,4412	-13,4418
22,4467	-13,429
22,4502	-13,4292
22,458	-13,4363
22,4592	-13,4199
22,4682	-13,4136
22,4692	-13,4429
22,4772	-13,4099
22,4805	-13,4482
22,4862	-13,408
22,4917	-13,452
22,4952	-13,4069
22,503	-13,4541
22,5043	-13,4053
22,5133	-13,4028
22,5143	-13,4546
22,5223	-13,3984
22,5255	-13,4529
22,5313	-13,3922
22,5368	-13,4502
22,5403	-13,3838
22,548	-13,4464
22,5493	-13,3742
22,5583	-13,3636
22,5593	-13,4423
22,5673	-13,3535
22,5705	-13,4385
22,5763	-13,3443
22,5818	-13,4354
22,5853	-13,3373
22,593	-13,4337
22,5943	-13,3325
22,6033	-13,3308
22,6043	-13,4339
22,6123	-13,3318
22,6156	-13,4362
22,6213	-13,3347
22,6268	-13,4408
22,6303	-13,3395
22,6381	-13,4479
22,6393	-13,3446
22,6483	-13,3495
22,6493	-13,4566
22,6573	-13,3526
22,6606	-13,4672
22,6663	-13,3541
22,6718	-13,4789
22,6753	-13,3525
22,6831	-13,491
22,6843	-13,3475
22,6933	-13,34
22,6943	-13,5031
22,7024	-13,3298
22,7056	-13,5138
22,7114	-13,3185
22,7169	-13,5232
22,7204	-13,3061
22,7281	-13,5306
22,7294	-13,2947
22,7384	-13,2847
22,7394	-13,5357
22,7474	-13,2767
22,7506	-13,5386
22,7564	-13,2721
22,7619	-13,5389
22,7654	-13,2704
22,7731	-13,5374
22,7744	-13,2725
22,7834	-13,2775
22,7844	-13,5346
22,7924	-13,2858
22,7956	-13,531
22,8014	-13,2961
22,8069	-13,5272
22,8104	-13,3086
22,8182	-13,5241
22,8194	-13,3219
22,8284	-13,3363
22,8294	-13,5218
22,8374	-13,3507
22,8407	-13,5211
22,8464	-13,3657
22,8519	-13,5222
22,8554	-13,3807
22,8632	-13,5251
22,8644	-13,3957
22,8734	-13,411
22,8744	-13,53
22,8824	-13,4266
22,8857	-13,536
22,8914	-13,4421
22,8969	-13,5433
22,9004	-13,4583
22,9082	-13,5511
22,9095	-13,4743
22,9185	-13,4905
22,9195	-13,5591
22,9275	-13,5058
22,9307	-13,5669
22,9365	-13,5202
22,942	-13,5737
22,9455	-13,5324
22,9532	-13,5793
22,9545	-13,5426
22,9635	-13,5492
22,9645	-13,584
22,9725	-13,5529
22,9757	-13,5875
22,9815	-13,5528
22,987	-13,5901
22,9905	-13,5485
22,9982	-13,592
22,9995	-13,5412
23,0085	-13,5303
23,0095	-13,5935
23,0175	-13,5176
23,0208	-13,5953
23,0265	-13,5029
23,032	-13,5976
23,0355	-13,488
23,0433	-13,6007
23,0445	-13,4729
23,0535	-13,4601
23,0545	-13,6051
23,0625	-13,4488
23,0658	-13,6104
23,0715	-13,4398
23,077	-13,617
23,0805	-13,4346
23,0883	-13,6246
23,0895	-13,4327
23,0985	-13,4352
23,0995	-13,633
23,1076	-13,4412
23,1108	-13,642
23,1166	-13,4514
23,1221	-13,6511
23,1256	-13,4652
23,1333	-13,66
23,1346	-13,4816
23,1436	-13,5009
23,1446	-13,6687
23,1526	-13,5215
23,1558	-13,6769
23,1616	-13,5436
23,1671	-13,6845
23,1706	-13,5654
23,1783	-13,6915
23,1796	-13,5868
23,1886	-13,606
23,1896	-13,6979
23,1976	-13,6232
23,2008	-13,7041
23,2066	-13,6365
23,2121	-13,71
23,2156	-13,6462
23,2234	-13,7161
23,2246	-13,6516
23,2336	-13,6518
23,2346	-13,7222
23,2426	-13,6484
23,2459	-13,7284
23,2516	-13,6398
23,2571	-13,7349
23,2606	-13,6281
23,2684	-13,7416
23,2696	-13,6136
23,2786	-13,5968
23,2796	-13,7484
23,2876	-13,58
23,2909	-13,7553
23,2966	-13,5632
23,3022	-13,7619
23,3057	-13,5485
23,3134	-13,7682
23,3147	-13,536
23,3237	-13,5274
23,3247	-13,7743
23,3327	-13,5223
23,3359	-13,7799
23,3417	-13,5218
23,3472	-13,7853
23,3507	-13,5251
23,3584	-13,7904
23,3597	-13,5327
23,3687	-13,5436
23,3697	-13,7954
23,3777	-13,5566
23,3809	-13,8006
23,3867	-13,5719
23,3922	-13,8061
23,3957	-13,5876
23,4035	-13,8123
23,4047	-13,6037
23,4137	-13,6186
23,4147	-13,819
23,4227	-13,6326
23,426	-13,8265
23,4317	-13,6453
23,4372	-13,8347
23,4407	-13,655
23,4485	-13,8436
23,4497	-13,6632
23,4587	-13,669
23,4597	-13,8531
23,4677	-13,6738
23,471	-13,8629
23,4767	-13,6768
23,4822	-13,8729
23,4857	-13,6795
23,4935	-13,8827
23,4947	-13,6812
23,5038	-13,6831
23,5048	-13,8923
23,5128	-13,685
23,516	-13,9015
23,5218	-13,6863
23,5273	-13,9104
23,5308	-13,6882
23,5385	-13,9189
23,5398	-13,6893
23,5488	-13,6909
23,5498	-13,9269
23,5578	-13,6916
23,561	-13,9345
23,5668	-13,6926
23,5723	-13,9418
23,5758	-13,6927
23,5835	-13,9487
23,5848	-13,6934
23,5938	-13,6938
23,5948	-13,9552
23,6028	-13,6953
23,6061	-13,9609
23,6118	-13,6977
23,6173	-13,9656
23,6208	-13,7015
23,6286	-13,969
23,6298	-13,7072
23,6388	-13,7148
23,6398	-13,9708
23,6478	-13,7242
23,6511	-13,9706
23,6568	-13,7365
23,6623	-13,9681
23,6658	-13,7504
23,6736	-13,9633
23,6748	-13,7667
23,6838	-13,7838
23,6848	-13,9562
23,6928	-13,8018
23,6961	-13,9473
23,7019	-13,8211
23,7074	-13,937
23,7109	-13,8388
23,7186	-13,9262
23,7199	-13,8555
23,7289	-13,8705
23,7299	-13,9157
23,7379	-13,8846
23,7411	-13,9066
23,7469	-13,8952
23,7524	-13,8999
23,7559	-13,9034
23,7636	-13,8964
23,7649	-13,9103
23,7739	-13,9139
23,7829	-13,9156
23,7919	-13,9157
23,8009	-13,9159
23,8099	-13,9153
23,8189	-13,9131
23,8279	-13,9108
23,8369	-13,9087
23,8459	-13,9081
23,8549	-13,9069
23,8639	-13,9064
23,8729	-13,9069
23,8819	-13,9096
23,8909	-13,9126
23,9	-13,9172
23,909	-13,9248
23,918	-13,9335
23,927	-13,9446
23,936	-13,9581
23,945	-13,9754
23,954	-13,9937
23,963	-14,0141
23,972	-14,036
23,981	-14,0598
23,99	-14,0822
23,999	-14,1048
24,008	-14,1241
24,017	-14,1415
24,026	-14,1539
24,035	-14,1617
24,044	-14,1647
24,053	-14,1642
24,062	-14,1579
24,071	-14,1478
24,08	-14,1348
24,089	-14,1215
24,098	-14,1065
24,1071	-14,0924
24,1161	-14,0804
24,1251	-14,073
24,1341	-14,0684
24,1431	-14,0684
24,1521	-14,0746
24,1611	-14,0843
24,1701	-14,0984
24,1791	-14,1163
24,1881	-14,1383
24,1971	-14,162
24,2061	-14,1852
24,2151	-14,2079
24,2241	-14,229
24,2331	-14,2489
24,2421	-14,2644
24,2511	-14,2762
24,2601	-14,2855
24,2691	-14,2897
24,2781	-14,2903
24,2871	-14,2879
24,2961	-14,2842
24,3052	-14,2772
24,3142	-14,2688
24,3232	-14,2597
24,3322	-14,2518
24,3412	-14,2428
24,3502	-14,2344
24,3592	-14,2269
24,3682	-14,2221
24,3772	-14,2187
24,3862	-14,2157
24,3952	-14,2145
24,4042	-14,2168
24,4132	-14,2199
24,4222	-14,2255
24,4312	-14,2336
24,4402	-14,2457
24,4492	-14,2589
24,4582	-14,2745
24,4672	-14,2921
24,4762	-14,3126
24,4852	-14,3329
24,4942	-14,3535
24,5033	-14,375
24,5123	-14,3939
24,5213	-14,4108
24,5303	-14,425
24,5393	-14,4374
24,5483	-14,4449
24,5573	-14,449
24,5663	-14,4497
24,5753	-14,4491
24,5843	-14,4463
24,5933	-14,4408
24,6023	-14,435
24,6113	-14,4298
24,6203	-14,4274
24,6293	-14,4259
24,6383	-14,4271
24,6473	-14,4328
24,6563	-14,4404
24,6653	-14,4512
24,6743	-14,4648
24,6833	-14,4821
24,6923	-14,4998
24,7014	-14,5187
24,7104	-14,5381
24,7194	-14,5589
24,7284	-14,5778
24,7374	-14,5961
24,7464	-14,6148
24,7554	-14,6313
24,7644	-14,6483
24,7734	-14,6634
24,7824	-14,6779
24,7914	-14,6934
24,8004	-14,7073
24,8094	-14,7208
24,8184	-14,7338
24,8274	-14,7474
24,8364	-14,7586
24,8454	-14,7682
24,8544	-14,7761
24,8634	-14,7832
24,8724	-14,7867
24,8814	-14,7878
24,8904	-14,7883
24,8995	-14,7855
24,9085	-14,7815
24,9175	-14,7768
24,9265	-14,7736
24,9355	-14,7696
24,9445	-14,7671
24,9535	-14,7678
24,9625	-14,7693
24,9715	-14,7746
24,9805	-14,7808
24,9895	-14,7892
24,9985	-14,7994
25,0075	-14,8123
25,0165	-14,8246
25,0255	-14,8371
25,0345	-14,8506
25,0435	-14,8622
25,0525	-14,8728
25,0615	-14,8824
25,0705	-14,8922
25,0795	-14,8998
25,0885	-14,9068
25,0975	-14,9133
25,1066	-14,921
25,1156	-14,9274
25,1246	-14,934
25,1336	-14,9421
25,1426	-14,949
25,1516	-14,9573
25,1606	-14,9642
25,1696	-14,9707
25,1786	-14,9781
25,1876	-14,9836
25,1966	-14,9886
25,2056	-14,9932
25,2146	-14,9991
25,2236	-15,0039
25,2326	-15,0093
25,2416	-15,0159
25,2506	-15,0251
25,2596	-15,0348
25,2686	-15,0462
25,2776	-15,0606
25,2866	-15,0751
25,2956	-15,0904
25,3047	-15,1059
25,3137	-15,122
25,3227	-15,1352
25,3317	-15,1473
25,3407	-15,155
25,3497	-15,159
25,3587	-15,1603
25,3677	-15,1564
25,3767	-15,1489
25,3857	-15,1384
25,3947	-15,127
25,4037	-15,1133
25,4127	-15,0995
25,4217	-15,088
25,4307	-15,0773
25,4397	-15,0694
25,4487	-15,0649
25,4577	-15,0654
25,4667	-15,0684
25,4757	-15,075
25,4847	-15,0848
25,4937	-15,0983
25,5028	-15,1126
25,5118	-15,1281
25,5208	-15,1452
25,5298	-15,161
25,5388	-15,1772
25,5478	-15,1912
25,5568	-15,2039
25,5658	-15,2164
25,5748	-15,2264
25,5838	-15,2352
25,5928	-15,243
25,6018	-15,2511
25,6108	-15,2574
25,6198	-15,2631
25,6288	-15,2685
25,6378	-15,2745
25,6468	-15,2789
25,6558	-15,2829
25,6648	-15,2873
25,6738	-15,29
25,6828	-15,2921
25,6918	-15,2935
25,7009	-15,2955
25,7099	-15,297
25,7189	-15,2972
25,7279	-15,2973
25,7369	-15,2975
25,7459	-15,2991
25,7549	-15,3
25,7639	-15,3014
25,7729	-15,3032
25,7819	-15,3063
25,7909	-15,3085
25,7999	-15,3105
25,8089	-15,3132
25,8179	-15,3141
25,8269	-15,3142
25,8359	-15,3131
25,8449	-15,3118
25,8539	-15,3082
25,8629	-15,3034
25,8719	-15,2975
25,8809	-15,2918
25,8899	-15,2846
25,8989	-15,2782
25,908	-15,2709
25,917	-15,264
25,926	-15,2586
25,935	-15,253
25,944	-15,2482
25,953	-15,2452
25,962	-15,2419
25,971	-15,2392
25,98	-15,2368
25,989	-15,2354
25,998	-15,233
26,007	-15,2304
26,016	-15,2273
26,025	-15,2247
26,034	-15,2208
26,043	-15,2166
26,052	-15,213
26,061	-15,2086
26,07	-15,2043
26,079	-15,2003
26,088	-15,1977
26,097	-15,1958
26,1061	-15,1935
26,1151	-15,1918
26,1241	-15,1905
26,1331	-15,1902
26,1421	-15,189
26,1511	-15,1875
26,1601	-15,1852
26,1691	-15,1829
26,1781	-15,1787
26,1871	-15,1734
26,1961	-15,1677
26,2051	-15,1603
26,2141	-15,1522
26,2231	-15,1436
26,2321	-15,1359
26,2411	-15,1278
26,2501	-15,1204
26,2591	-15,1143
26,2681	-15,1102
26,2771	-15,1069
26,2861	-15,1059
26,2951	-15,1055
26,3042	-15,1069
26,3132	-15,1085
26,3222	-15,1104
26,3312	-15,1123
26,3402	-15,1144
26,3492	-15,115
26,3582	-15,1145
26,3672	-15,1127
26,3762	-15,1104
26,3852	-15,1061
26,3942	-15,1007
26,4032	-15,0946
26,4122	-15,0885
26,4212	-15,0815
26,4302	-15,0744
26,4392	-15,0682
26,4482	-15,0615
26,4572	-15,055
26,4662	-15,0486
26,4752	-15,0429
26,4842	-15,0371
26,4932	-15,0302
26,5023	-15,0229
26,5113	-15,015
26,5203	-15,0073
26,5293	-14,9985
26,5383	-14,9894
26,5473	-14,9809
26,5563	-14,9721
26,5653	-14,9639
26,5743	-14,9565
26,5833	-14,9507
26,5923	-14,9452
26,6013	-14,9407
26,6103	-14,9369
26,6193	-14,9342
26,6283	-14,9309
26,6373	-14,9272
26,6463	-14,9227
26,6553	-14,9175
26,6643	-14,9109
26,6733	-14,9022
26,6823	-14,8919
26,6913	-14,881
26,7003	-14,8686
26,7094	-14,8559
26,7184	-14,8434
26,7274	-14,8324
26,7364	-14,8221
26,7454	-14,8136
26,7544	-14,8071
26,7634	-14,8033
26,7724	-14,801
26,7814	-14,8004
26,7904	-14,8017
26,7994	-14,8032
26,8084	-14,805
26,8174	-14,8065
26,8264	-14,8079
26,8354	-14,8077
26,8444	-14,8063
26,8534	-14,8043
26,8624	-14,8006
26,8714	-14,7966
26,8804	-14,7915
26,8894	-14,7861
26,8984	-14,7807
26,9075	-14,7762
26,9165	-14,7713
26,9255	-14,7668
26,9345	-14,763
26,9435	-14,7585
26,9525	-14,7536
26,9615	-14,748
26,9705	-14,7421
26,9795	-14,7345
26,9885	-14,726
26,9975	-14,7166
27,0065	-14,7072
27,0155	-14,697
27,0245	-14,6872
27,0335	-14,6789
27,0425	-14,6712
27,0515	-14,6657
27,0605	-14,6614
27,0695	-14,6588
27,0785	-14,6583
27,0875	-14,6582
27,0965	-14,6586
27,1056	-14,6587
27,1146	-14,6585
27,1236	-14,656
27,1326	-14,6515
27,1416	-14,6445
27,1506	-14,6357
27,1596	-14,624
27,1686	-14,6106
27,1776	-14,5968
27,1866	-14,582
27,1956	-14,5678
27,2046	-14,555
27,2136	-14,5449
27,2226	-14,5368
27,2316	-14,5321
27,2406	-14,5297
27,2496	-14,5299
27,2586	-14,5326
27,2676	-14,5362
27,2766	-14,5404
27,2856	-14,5444
27,2946	-14,548
27,3037	-14,5495
27,3127	-14,5489
27,3217	-14,5467
27,3307	-14,5417
27,3397	-14,5348
27,3487	-14,5263
27,3577	-14,5172
27,3667	-14,507
27,3757	-14,4967
27,3847	-14,4867
27,3937	-14,478
27,4027	-14,4695
27,4117	-14,4618
27,4207	-14,4555
27,4297	-14,4492
27,4387	-14,4438
27,4477	-14,438
27,4567	-14,4323
27,4657	-14,4271
27,4747	-14,4213
27,4837	-14,4155
27,4927	-14,41
27,5018	-14,4053
27,5108	-14,4006
27,5198	-14,3965
27,5288	-14,3931
27,5378	-14,3907
27,5468	-14,3881
27,5558	-14,3855
27,5648	-14,3829
27,5738	-14,379
