4.00000000E+00	6.44838648E+00	
4.25000000E+00	8.17043590E+00	
4.50000000E+00	1.00777932E+01	
4.75000000E+00	1.21040411E+01	
5.00000000E+00	1.41755491E+01	
5.25000000E+00	1.62146754E+01	
5.50000000E+00	1.81442349E+01	
5.75000000E+00	1.98911180E+01	
6.00000000E+00	2.13890944E+01	
6.25000000E+00	2.25844019E+01	
6.50000000E+00	2.34356227E+01	
6.75000000E+00	2.39164253E+01	
7.00000000E+00	2.40176393E+01	
7.25000000E+00	2.37466653E+01	
7.50000000E+00	2.31263553E+01	
7.75000000E+00	2.21936037E+01	
8.00000000E+00	2.09977458E+01	
8.25000000E+00	1.95979593E+01	
8.50000000E+00	1.80573304E+01	
8.75000000E+00	1.64419147E+01	
9.00000000E+00	1.48163578E+01	
9.25000000E+00	1.32377639E+01	
9.50000000E+00	1.17563186E+01	
9.75000000E+00	1.04093551E+01	
1.00000000E+01	9.22192751E+00	
1.02500000E+01	8.20433842E+00	
1.05000000E+01	7.35406762E+00	
1.07500000E+01	6.65733108E+00	
1.10000000E+01	6.09033618E+00	
1.12500000E+01	5.62388635E+00	
1.15000000E+01	5.22634664E+00	
1.17500000E+01	4.86874283E+00	
1.20000000E+01	4.52764274E+00	
1.22500000E+01	4.18549643E+00	
1.25000000E+01	3.83489812E+00	
1.27500000E+01	3.47667316E+00	
1.30000000E+01	3.11767647E+00	
1.32500000E+01	2.77039169E+00	
1.35000000E+01	2.44936347E+00	
1.37500000E+01	2.16818853E+00	
1.40000000E+01	1.93782693E+00	
1.42500000E+01	1.76636265E+00	
1.45000000E+01	1.65733855E+00	
1.47500000E+01	1.61187882E+00	
1.50000000E+01	1.62918614E+00	
1.52500000E+01	1.70740243E+00	
1.55000000E+01	1.84492298E+00	
1.57500000E+01	2.03947750E+00	
1.60000000E+01	2.28766315E+00	
1.62500000E+01	2.58414900E+00	
1.65000000E+01	2.92121166E+00	
1.67500000E+01	3.28783029E+00	
1.70000000E+01	3.67150808E+00	
1.72500000E+01	4.05989576E+00	
1.75000000E+01	4.44168020E+00	
1.77500000E+01	4.80743565E+00	
1.80000000E+01	5.14985039E+00	
1.82500000E+01	5.46143801E+00	
1.85000000E+01	5.73410287E+00	
1.87500000E+01	5.95757491E+00	
1.90000000E+01	6.11843112E+00	
1.92500000E+01	6.20539222E+00	
1.95000000E+01	6.20962560E+00	
1.97500000E+01	6.13145312E+00	
2.00000000E+01	5.98145907E+00	
2.02500000E+01	5.78220355E+00	
2.05000000E+01	5.56235357E+00	
2.07500000E+01	5.35031985E+00	
2.10000000E+01	5.16934107E+00	
2.12500000E+01	5.03059357E+00	
2.15000000E+01	4.93547989E+00	
2.17500000E+01	4.87532897E+00	
2.20000000E+01	4.84217337E+00	
2.22500000E+01	4.82853981E+00	
2.25000000E+01	4.83475792E+00	
2.27500000E+01	4.86375761E+00	
2.30000000E+01	4.91744152E+00	
2.32500000E+01	4.99392298E+00	
2.35000000E+01	5.07908357E+00	
2.37500000E+01	5.15578970E+00	
2.40000000E+01	5.20267804E+00	
2.42500000E+01	5.20090055E+00	
2.45000000E+01	5.13805935E+00	
2.47500000E+01	5.00839414E+00	
2.50000000E+01	4.81043239E+00	
2.52500000E+01	4.54398275E+00	
2.55000000E+01	4.21199917E+00	
2.57500000E+01	3.82173798E+00	
2.60000000E+01	3.39013998E+00	
2.62500000E+01	2.94637730E+00	
2.65000000E+01	2.52692754E+00	
2.67500000E+01	2.17077168E+00	
2.70000000E+01	1.90904469E+00	
2.72500000E+01	1.75745811E+00	
2.75000000E+01	1.71578409E+00	
2.77500000E+01	1.77010046E+00	
2.80000000E+01	1.89903846E+00	
2.82500000E+01	2.07986634E+00	
2.85000000E+01	2.28695694E+00	
2.87500000E+01	2.49412555E+00	
2.90000000E+01	2.67475400E+00	
2.92500000E+01	2.80875454E+00	
2.95000000E+01	2.89084375E+00	
2.97500000E+01	2.93145966E+00	
3.00000000E+01	2.95186004E+00	
3.02500000E+01	2.96338000E+00	
3.05000000E+01	2.95210854E+00	
3.07500000E+01	2.87515345E+00	
3.10000000E+01	2.68373412E+00	
3.12500000E+01	2.35673902E+00	
3.15000000E+01	1.93506791E+00	
3.17500000E+01	1.51887737E+00	
3.20000000E+01	1.22701271E+00	
3.22500000E+01	1.14044431E+00	
3.25000000E+01	1.25654425E+00	
3.27500000E+01	1.48608619E+00	
3.30000000E+01	1.69778864E+00	
3.32500000E+01	1.77947891E+00	
3.35000000E+01	1.68655548E+00	
3.37500000E+01	1.44995527E+00	
3.40000000E+01	1.15413207E+00	
3.42500000E+01	8.97242503E-01	
3.45000000E+01	7.51353345E-01	
3.47500000E+01	7.36490284E-01	
3.50000000E+01	8.11360477E-01	
3.52500000E+01	8.90203909E-01	
3.55000000E+01	8.87212899E-01	
3.57500000E+01	7.74309363E-01	
3.60000000E+01	6.15068554E-01	
3.62500000E+01	5.41343930E-01	
3.65000000E+01	6.75029166E-01	
3.67500000E+01	1.03684775E+00	
3.70000000E+01	1.51291703E+00	
3.72500000E+01	1.90293942E+00	
3.75000000E+01	2.03181783E+00	
3.77500000E+01	1.84869757E+00	
3.80000000E+01	1.45840166E+00	
3.82500000E+01	1.06867218E+00	
3.85000000E+01	8.85861992E-01	
3.87500000E+01	1.01671589E+00	
3.90000000E+01	1.41537666E+00	
3.92500000E+01	1.89642241E+00	
3.95000000E+01	2.21677068E+00	
3.97500000E+01	2.20388743E+00	
4.00000000E+01	1.86741969E+00	
4.02500000E+01	1.41804141E+00	
4.05000000E+01	1.15339610E+00	
4.07500000E+01	1.26365334E+00	
4.10000000E+01	1.68953403E+00	
4.12500000E+01	2.15596626E+00	
4.15000000E+01	2.36260848E+00	
4.17500000E+01	2.19150976E+00	
4.20000000E+01	1.76987021E+00	
4.22500000E+01	1.36232673E+00	
4.25000000E+01	1.20006075E+00	
4.27500000E+01	1.36725519E+00	
4.30000000E+01	1.78469251E+00	
4.32500000E+01	2.24746089E+00	
4.35000000E+01	2.50848114E+00	
4.37500000E+01	2.42026874E+00	
4.40000000E+01	2.07656855E+00	
4.42500000E+01	1.79383657E+00	
4.45000000E+01	1.87871393E+00	
4.47500000E+01	2.34358532E+00	
4.50000000E+01	2.87261422E+00	
4.52500000E+01	3.10202719E+00	
4.55000000E+01	2.93793936E+00	
4.57500000E+01	2.59287472E+00	
4.60000000E+01	2.34265667E+00	
4.62500000E+01	2.30294217E+00	
4.65000000E+01	2.42693446E+00	
4.67500000E+01	2.60305954E+00	
4.70000000E+01	2.68090329E+00	
4.72500000E+01	2.49982768E+00	
4.75000000E+01	2.03576948E+00	
4.77500000E+01	1.54057403E+00	
4.80000000E+01	1.38696586E+00	
4.82500000E+01	1.68067767E+00	
4.85000000E+01	2.09178429E+00	
4.87500000E+01	2.17350183E+00	
4.90000000E+01	1.82078589E+00	
4.92500000E+01	1.33278109E+00	
4.95000000E+01	1.07141928E+00	
4.97500000E+01	1.17572666E+00	
5.00000000E+01	1.57158373E+00	
5.02500000E+01	2.06666971E+00	
5.05000000E+01	2.36591811E+00	
5.07500000E+01	2.20613579E+00	
5.10000000E+01	1.65747808E+00	
5.12500000E+01	1.18849281E+00	
5.15000000E+01	1.22326115E+00	
5.17500000E+01	1.65065627E+00	
5.20000000E+01	1.94870580E+00	
5.22500000E+01	1.78195268E+00	
5.25000000E+01	1.29521583E+00	
5.27500000E+01	8.32803728E-01	
5.30000000E+01	6.00873906E-01	
5.32500000E+01	6.64712715E-01	
5.35000000E+01	9.92583478E-01	
5.37500000E+01	1.34662084E+00	
5.40000000E+01	1.36811875E+00	
5.42500000E+01	1.00859146E+00	
5.45000000E+01	7.03168551E-01	
5.47500000E+01	8.59906462E-01	
5.50000000E+01	1.32036948E+00	
5.52500000E+01	1.59511231E+00	
5.55000000E+01	1.50985520E+00	
5.57500000E+01	1.28712969E+00	
5.60000000E+01	1.09465367E+00	
5.62500000E+01	9.02642068E-01	
5.65000000E+01	7.69234071E-01	
5.67500000E+01	8.47878551E-01	
5.70000000E+01	1.03253533E+00	
5.72500000E+01	9.96787522E-01	
5.75000000E+01	7.02955367E-01	
5.77500000E+01	4.93468810E-01	
5.80000000E+01	5.35557207E-01	
5.82500000E+01	5.71526314E-01	
5.85000000E+01	4.12066119E-01	
5.87500000E+01	2.73310743E-01	
5.90000000E+01	3.73626294E-01	
5.92500000E+01	5.78258044E-01	
5.95000000E+01	7.19905908E-01	
5.97500000E+01	8.86784569E-01	
6.00000000E+01	1.08837992E+00	
